X,Y,Z
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1381,9285
1569,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
1797,1374,9263
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2049,1407,9237
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2329,1441,9206
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2669,1437,9145
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
2887,1476,9089
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3206,1518,8987
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3352,1539,8941
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3640,1539,8730
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
3889,1563,8573
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8314
4131,1628,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4345,1640,8088
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4447,1626,7855
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4577,1595,7647
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4771,1696,7289
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4907,1741,6929
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
4923,1759,6760
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
5023,1761,6476
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4996,1757,6314
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1766,6189
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4993,1791,6112
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1756,6012
4962,1763,5957
4997,1763,5957
4997,1763,5957
4997,1763,5957
4997,1763,5957
4997,1763,5957
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
5012,1782,6033
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
4955,1755,6140
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
5006,1785,6309
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4960,1755,6544
4925,1752,6849
4925,1752,6849
4925,1752,6849
4925,1752,6849
4925,1752,6849
4925,1752,6849
4925,1752,6849
4925,1752,6849
4925,1752,6849
4816,1722,7238
4816,1722,7238
4816,1722,7238
4816,1722,7238
4816,1722,7238
4816,1722,7238
4816,1722,7238
4816,1722,7238
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4664,1704,7641
4458,1721,7966
4458,1721,7966
4458,1721,7966
4458,1721,7966
4458,1721,7966
4458,1721,7966
4458,1721,7966
4458,1721,7966
4458,1721,7966
4262,1727,8230
4262,1727,8230
4262,1727,8230
4262,1727,8230
4262,1727,8230
4262,1727,8230
4262,1727,8230
4262,1727,8230
4262,1727,8230
4039,1655,8493
4039,1655,8493
4039,1655,8493
4039,1655,8493
4039,1655,8493
4039,1655,8493
4039,1655,8493
4039,1655,8493
4039,1655,8493
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3712,1632,8732
3437,1582,8904
3437,1582,8904
3437,1582,8904
3437,1582,8904
3437,1582,8904
3437,1582,8904
3437,1582,8904
3437,1582,8904
3437,1582,8904
3161,1600,9068
3161,1600,9068
3161,1600,9068
3161,1600,9068
3161,1600,9068
3161,1600,9068
3161,1600,9068
3161,1600,9068
3161,1600,9068
2925,1596,9127
2925,1596,9127
2925,1596,9127
2925,1596,9127
2925,1596,9127
2925,1596,9127
2925,1596,9127
2925,1596,9127
2925,1596,9127
2728,1580,9232
2728,1580,9232
2728,1580,9232
2728,1580,9232
2728,1580,9232
2728,1580,9232
2728,1580,9232
2728,1580,9232
2728,1580,9232
2472,1593,9265
2472,1593,9265
2472,1593,9265
2472,1593,9265
2472,1593,9265
2472,1593,9265
2472,1593,9265
2472,1593,9265
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2369,1581,9307
2165,1576,9323
2165,1576,9323
2165,1576,9323
2165,1576,9323
2165,1576,9323
2165,1576,9323
2165,1576,9323
2165,1576,9323
2165,1576,9323
1979,1553,9329
1979,1553,9329
1979,1553,9329
1979,1553,9329
1979,1553,9329
1979,1553,9329
1979,1553,9329
1979,1553,9329
1979,1553,9329
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1829,1546,9324
1661,1529,9300
1661,1529,9300
1661,1529,9300
1661,1529,9300
1661,1529,9300
1661,1529,9300
1661,1529,9300
1661,1529,9300
1661,1529,9300
1455,1427,9275
1455,1427,9275
1455,1427,9275
1455,1427,9275
1455,1427,9275
1455,1427,9275
1455,1427,9275
1455,1427,9275
1455,1427,9275
1318,1422,9229
1318,1422,9229
1318,1422,9229
1318,1422,9229
1318,1422,9229
1318,1422,9229
1318,1422,9229
1318,1422,9229
1318,1422,9229
1161,1435,9234
1161,1435,9234
1161,1435,9234
1161,1435,9234
1161,1435,9234
1161,1435,9234
1161,1435,9234
1161,1435,9234
1161,1435,9234
1043,1459,9232
1043,1459,9232
1043,1459,9232
1043,1459,9232
1043,1459,9232
1043,1459,9232
1043,1459,9232
1043,1459,9232
1043,1459,9232
1066,1470,9261
1066,1470,9261
1066,1470,9261
1066,1470,9261
1066,1470,9261
1066,1470,9261
1066,1470,9261
1066,1470,9261
1066,1470,9261
1345,1449,9296
1345,1449,9296
1345,1449,9296
1345,1449,9296
1345,1449,9296
1345,1449,9296
1345,1449,9296
1345,1449,9296
1345,1449,9296
1623,1519,9304
1623,1519,9304
1623,1519,9304
1623,1519,9304
1623,1519,9304
1623,1519,9304
1623,1519,9304
1623,1519,9304
1623,1519,9304
2143,1523,9293
2143,1523,9293
2143,1523,9293
2143,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2469,1533,9244
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2701,1513,9172
2954,1558,9103
2954,1558,9103
2954,1558,9103
2954,1558,9103
2954,1558,9103
2954,1558,9103
2954,1558,9103
2954,1558,9103
2954,1558,9103
3283,1633,9009
3283,1633,9009
3283,1633,9009
3283,1633,9009
3283,1633,9009
3283,1633,9009
3283,1633,9009
3283,1633,9009
3283,1633,9009
3557,1665,8845
3557,1665,8845
3557,1665,8845
3557,1665,8845
3557,1665,8845
3557,1665,8845
3557,1665,8845
3557,1665,8845
3557,1665,8845
3828,1659,8634
3828,1659,8634
3828,1659,8634
3828,1659,8634
3828,1659,8634
3828,1659,8634
3828,1659,8634
3828,1659,8634
3828,1659,8634
4090,1680,8402
4090,1680,8402
4090,1680,8402
4090,1680,8402
4090,1680,8402
4090,1680,8402
4090,1680,8402
4090,1680,8402
4090,1680,8402
4255,1649,8214
4255,1649,8214
4255,1649,8214
4255,1649,8214
4255,1649,8214
4255,1649,8214
4255,1649,8214
4255,1649,8214
4255,1649,8214
4404,1700,7978
4404,1700,7978
4404,1700,7978
4404,1700,7978
4404,1700,7978
4404,1700,7978
4404,1700,7978
4404,1700,7978
4404,1700,7978
4514,1720,7835
4514,1720,7835
4514,1720,7835
4514,1720,7835
4514,1720,7835
4514,1720,7835
4514,1720,7835
4514,1720,7835
4514,1720,7835
4704,1797,7510
4704,1797,7510
4704,1797,7510
4704,1797,7510
4704,1797,7510
4704,1797,7510
4704,1797,7510
4704,1797,7510
4704,1797,7510
4809,1801,7249
4809,1801,7249
4809,1801,7249
4809,1801,7249
4809,1801,7249
4809,1801,7249
4809,1801,7249
4809,1801,7249
4809,1801,7249
4948,1854,6948
4948,1854,6948
4948,1854,6948
4948,1854,6948
4948,1854,6948
4948,1854,6948
4948,1854,6948
4948,1854,6948
4948,1854,6948
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5020,1912,6475
5053,1925,6146
5053,1925,6146
5053,1925,6146
5053,1925,6146
5053,1925,6146
5053,1925,6146
5053,1925,6146
5053,1925,6146
5053,1925,6146
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
5027,1929,5690
4957,1922,5446
4957,1922,5446
4957,1922,5446
4957,1922,5446
4957,1922,5446
4957,1922,5446
4957,1922,5446
4957,1922,5446
4957,1922,5446
4904,1883,5276
4904,1883,5276
4904,1883,5276
4904,1883,5276
4904,1883,5276
4904,1883,5276
4904,1883,5276
4904,1883,5276
4858,1967,5241
4858,1967,5241
4858,1967,5241
4858,1967,5241
4858,1967,5241
4858,1967,5241
4858,1967,5241
4858,1967,5241
4858,1967,5241
4913,1970,5186
4913,1970,5186
4913,1970,5186
4913,1970,5186
4913,1970,5186
4913,1970,5186
4913,1970,5186
4913,1970,5186
4913,1970,5186
4852,1969,5154
4852,1969,5154
4852,1969,5154
4852,1969,5154
4852,1969,5154
4852,1969,5154
4852,1969,5154
4852,1969,5154
4852,1969,5154
4910,1930,5332
4910,1930,5332
4910,1930,5332
4910,1930,5332
4910,1930,5332
4910,1930,5332
4910,1930,5332
4910,1930,5332
4910,1930,5332
4953,1930,5553
4953,1930,5553
4953,1930,5553
4953,1930,5553
4953,1930,5553
4953,1930,5553
4953,1930,5553
4953,1930,5553
4953,1930,5553
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5015,1929,5772
5083,1930,6068
5083,1930,6068
5083,1930,6068
5083,1930,6068
5083,1930,6068
5083,1930,6068
5083,1930,6068
5083,1930,6068
5083,1930,6068
5077,1879,6441
5077,1879,6441
5077,1879,6441
5077,1879,6441
5077,1879,6441
5077,1879,6441
5077,1879,6441
5077,1879,6441
5077,1879,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
5023,1893,6786
4915,1892,7193
4915,1892,7193
4915,1892,7193
4915,1892,7193
4915,1892,7193
4915,1892,7193
4915,1892,7193
4915,1892,7193
4915,1892,7193
4745,1886,7593
4745,1886,7593
4745,1886,7593
4745,1886,7593
4551,1899,7980
4551,1899,7980
4551,1899,7980
4551,1899,7980
4551,1899,7980
4551,1899,7980
4551,1899,7980
4551,1899,7980
4551,1899,7980
4231,1766,8332
4231,1766,8332
4231,1766,8332
4231,1766,8332
4231,1766,8332
4231,1766,8332
4231,1766,8332
4231,1766,8332
4231,1766,8332
3967,1704,8635
3967,1704,8635
3967,1704,8635
3967,1704,8635
3967,1704,8635
3967,1704,8635
3967,1704,8635
3967,1704,8635
3967,1704,8635
3694,1708,8818
3694,1708,8818
3694,1708,8818
3694,1708,8818
3694,1708,8818
3694,1708,8818
3694,1708,8818
3694,1708,8818
3694,1708,8818
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3430,1676,8996
3109,1688,9140
3109,1688,9140
3109,1688,9140
3109,1688,9140
3109,1688,9140
3109,1688,9140
3109,1688,9140
3109,1688,9140
3109,1688,9140
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9231
2912,1699,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2581,1640,9279
2291,1614,9355
2291,1614,9355
2291,1614,9355
2291,1614,9355
2291,1614,9355
2291,1614,9355
2291,1614,9355
2291,1614,9355
2014,1587,9321
2014,1587,9321
2014,1587,9321
2014,1587,9321
2014,1587,9321
2014,1587,9321
2014,1587,9321
2014,1587,9321
2014,1587,9321
1886,1603,9349
1886,1603,9349
1886,1603,9349
1886,1603,9349
1886,1603,9349
1886,1603,9349
1886,1603,9349
1886,1603,9349
1886,1603,9349
1889,1620,9344
1889,1620,9344
1889,1620,9344
1889,1620,9344
1889,1620,9344
1889,1620,9344
1889,1620,9344
1889,1620,9344
1889,1620,9344
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1873,1659,9371
1837,1685,9426
1837,1685,9426
1837,1685,9426
1837,1685,9426
1837,1685,9426
1837,1685,9426
1837,1685,9426
1837,1685,9426
1837,1685,9426
1848,1646,9400
1848,1646,9400
1848,1646,9400
1848,1646,9400
1848,1646,9400
1848,1646,9400
1848,1646,9400
1848,1646,9400
1848,1646,9400
2037,1678,9360
2037,1678,9360
2037,1678,9360
2037,1678,9360
2037,1678,9360
2037,1678,9360
2037,1678,9360
2037,1678,9360
2037,1678,9360
1962,1644,9388
1962,1644,9388
1962,1644,9388
1962,1644,9388
1962,1644,9388
1962,1644,9388
1962,1644,9388
1962,1644,9388
1962,1644,9388
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1838,1578,9350
1827,1520,9372
1827,1520,9372
1827,1520,9372
1827,1520,9372
1827,1520,9372
1827,1520,9372
1827,1520,9372
1827,1520,9372
1827,1520,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1824,1492,9372
1854,1550,9351
1854,1550,9351
1854,1550,9351
1854,1550,9351
1854,1550,9351
1854,1550,9351
1854,1550,9351
1854,1550,9351
1854,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1972,1539,9391
1950,1534,9356
1950,1534,9356
1950,1534,9356
1950,1534,9356
1950,1534,9356
1950,1534,9356
1950,1534,9356
1950,1534,9356
1950,1534,9356
2042,1600,9350
2042,1600,9350
2042,1600,9350
2042,1600,9350
2042,1600,9350
2042,1600,9350
2042,1600,9350
2042,1600,9350
2042,1600,9350
2114,1681,9391
2114,1681,9391
2114,1681,9391
2114,1681,9391
2114,1681,9391
2114,1681,9391
2114,1681,9391
2114,1681,9391
2114,1681,9391
2309,1759,9372
2309,1759,9372
2309,1759,9372
2309,1759,9372
2309,1759,9372
2309,1759,9372
2309,1759,9372
2309,1759,9372
2309,1759,9372
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2461,1843,9389
2404,1886,9424
2404,1886,9424
2404,1886,9424
2404,1886,9424
2404,1886,9424
2669,2067,9392
2669,2067,9392
2669,2067,9392
2669,2067,9392
2669,2067,9392
2669,2067,9392
2669,2067,9392
2669,2067,9392
2748,2323,9413
2748,2323,9413
2748,2323,9413
2748,2323,9413
2748,2323,9413
2748,2323,9413
2748,2323,9413
2748,2323,9413
2806,2585,9475
2806,2585,9475
2806,2585,9475
2806,2585,9475
2806,2585,9475
2806,2585,9475
2806,2585,9475
2806,2585,9475
2806,2585,9475
2837,2663,9407
2837,2663,9407
2837,2663,9407
2837,2663,9407
2837,2663,9407
2837,2663,9407
2837,2663,9407
2837,2663,9407
2837,2663,9407
2816,2684,9485
2816,2684,9485
2816,2684,9485
2816,2684,9485
2816,2684,9485
2816,2684,9485
2816,2684,9485
2816,2684,9485
2816,2684,9485
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
2973,2739,9418
3007,2788,9448
3007,2788,9448
3007,2788,9448
3007,2788,9448
3007,2788,9448
3007,2788,9448
3007,2788,9448
3007,2788,9448
3007,2788,9448
3036,2902,9364
3036,2902,9364
3036,2902,9364
3036,2902,9364
3036,2902,9364
3036,2902,9364
3036,2902,9364
3036,2902,9364
3036,2902,9364
3044,3005,9386
3044,3005,9386
3044,3005,9386
3044,3005,9386
3044,3005,9386
3044,3005,9386
3044,3005,9386
3044,3005,9386
3044,3005,9386
3005,3233,9402
3005,3233,9402
3005,3233,9402
3005,3233,9402
3005,3233,9402
3005,3233,9402
3005,3233,9402
3005,3233,9402
3005,3233,9402
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3012,3372,9339
3009,3523,9299
3009,3523,9299
3009,3523,9299
3009,3523,9299
3009,3523,9299
3009,3523,9299
3009,3523,9299
3009,3523,9299
2871,3627,9350
2871,3627,9350
2871,3627,9350
2871,3627,9350
2871,3627,9350
2871,3627,9350
2871,3627,9350
2871,3627,9350
2871,3627,9350
2732,3772,9384
2732,3772,9384
2732,3772,9384
2732,3772,9384
2732,3772,9384
2732,3772,9384
2732,3772,9384
2732,3772,9384
2732,3772,9384
2605,3834,9363
2605,3834,9363
2605,3834,9363
2605,3834,9363
2605,3834,9363
2605,3834,9363
2605,3834,9363
2605,3834,9363
2605,3834,9363
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2456,3990,9350
2383,4023,9379
2383,4023,9379
2383,4023,9379
2383,4023,9379
2383,4023,9379
2383,4023,9379
2383,4023,9379
2383,4023,9379
2383,4023,9379
2279,3948,9418
2279,3948,9418
2279,3948,9418
2279,3948,9418
2279,3948,9418
2279,3948,9418
2279,3948,9418
2279,3948,9418
2279,3948,9418
2369,3786,9460
2369,3786,9460
2369,3786,9460
2369,3786,9460
2369,3786,9460
2369,3786,9460
2369,3786,9460
2369,3786,9460
2369,3786,9460
2197,3748,9468
2197,3748,9468
2197,3748,9468
2197,3748,9468
2197,3748,9468
2197,3748,9468
2197,3748,9468
2197,3748,9468
2197,3748,9468
2400,3891,9437
2400,3891,9437
2400,3891,9437
2400,3891,9437
2400,3891,9437
2400,3891,9437
2400,3891,9437
2400,3891,9437
2400,3891,9437
2168,3789,9478
2168,3789,9478
2168,3789,9478
2168,3789,9478
2168,3789,9478
2168,3789,9478
2168,3789,9478
2168,3789,9478
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1929,3727,9528
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3869,9516
1873,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1874,3904,9466
1865,3957,9435
1865,3957,9435
1865,3957,9435
1865,3957,9435
1865,3957,9435
1865,3957,9435
1865,3957,9435
1865,3957,9435
1865,3957,9435
1819,3974,9422
1819,3974,9422
1819,3974,9422
1819,3974,9422
1819,3974,9422
1819,3974,9422
1819,3974,9422
1819,3974,9422
1819,3974,9422
1709,4002,9460
1709,4002,9460
1709,4002,9460
1709,4002,9460
1709,4002,9460
1709,4002,9460
1709,4002,9460
1709,4002,9460
1709,4002,9460
1631,4025,9433
1631,4025,9433
1631,4025,9433
1631,4025,9433
1462,3951,9417
1462,3951,9417
1462,3951,9417
1462,3951,9417
1462,3951,9417
1462,3951,9417
1462,3951,9417
1462,3951,9417
1462,3951,9417
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1271,3910,9448
1131,3855,9444
1131,3855,9444
1131,3855,9444
1131,3855,9444
1131,3855,9444
1131,3855,9444
1131,3855,9444
1131,3855,9444
957,3813,9393
957,3813,9393
957,3813,9393
957,3813,9393
957,3813,9393
957,3813,9393
957,3813,9393
957,3813,9393
957,3813,9393
879,3740,9381
879,3740,9381
879,3740,9381
879,3740,9381
879,3740,9381
879,3740,9381
879,3740,9381
879,3740,9381
879,3740,9381
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
788,3724,9408
656,3627,9335
656,3627,9335
656,3627,9335
656,3627,9335
656,3627,9335
656,3627,9335
656,3627,9335
656,3627,9335
656,3627,9335
525,3577,9343
525,3577,9343
525,3577,9343
525,3577,9343
525,3577,9343
525,3577,9343
525,3577,9343
525,3577,9343
525,3577,9343
482,3612,9326
482,3612,9326
482,3612,9326
482,3612,9326
482,3612,9326
482,3612,9326
482,3612,9326
482,3612,9326
482,3612,9326
448,3545,9334
448,3545,9334
448,3545,9334
448,3545,9334
448,3545,9334
448,3545,9334
448,3545,9334
448,3545,9334
448,3545,9334
364,3338,9367
364,3338,9367
364,3338,9367
364,3338,9367
364,3338,9367
364,3338,9367
364,3338,9367
364,3338,9367
364,3338,9367
331,3173,9333
331,3173,9333
331,3173,9333
331,3173,9333
331,3173,9333
331,3173,9333
331,3173,9333
331,3173,9333
331,3173,9333
331,2975,9344
329,2975,9344
329,2975,9344
329,2975,9344
329,2975,9344
329,2975,9344
329,2975,9344
329,2975,9344
329,2975,9344
273,2825,9405
273,2825,9405
273,2825,9405
273,2825,9405
273,2825,9405
273,2825,9405
273,2825,9405
273,2825,9405
273,2825,9405
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
221,2588,9293
2,2315,9132
2,2315,9132
2,2315,9132
2,2315,9132
2,2315,9132
2,2315,9132
2,2315,9132
2,2315,9132
2,2315,9132
103,2214,9166
103,2214,9166
103,2214,9166
103,2214,9166
103,2214,9166
103,2214,9166
103,2214,9166
103,2214,9166
103,2214,9166
212,2212,9269
212,2212,9269
212,2212,9269
212,2212,9269
212,2212,9269
212,2212,9269
212,2212,9269
212,2212,9269
212,2212,9269
246,2187,9229
246,2187,9229
246,2187,9229
246,2187,9229
246,2187,9229
246,2187,9229
246,2187,9229
246,2187,9229
246,2187,9229
391,1956,9256
391,1956,9256
391,1956,9256
391,1956,9256
391,1956,9256
391,1956,9256
391,1956,9256
391,1956,9256
391,1956,9256
569,1729,9270
569,1729,9270
569,1729,9270
569,1729,9270
569,1729,9270
569,1729,9270
569,1729,9270
569,1729,9270
569,1729,9270
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9233
625,1615,9222
740,1559,9222
740,1559,9222
740,1559,9222
740,1559,9222
740,1559,9222
740,1559,9222
740,1559,9222
740,1559,9222
740,1559,9222
832,1555,9221
832,1555,9221
832,1555,9221
832,1555,9221
832,1555,9221
832,1555,9221
832,1555,9221
832,1555,9221
925,1550,9232
925,1550,9232
925,1550,9232
925,1550,9232
925,1550,9232
925,1550,9232
925,1550,9232
925,1550,9232
925,1550,9232
929,1542,9267
929,1542,9267
929,1542,9267
929,1542,9267
929,1542,9267
929,1542,9267
929,1542,9267
929,1542,9267
929,1542,9267
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
952,1501,9245
997,1461,9274
997,1461,9274
997,1461,9274
997,1461,9274
997,1461,9274
997,1461,9274
997,1461,9274
997,1461,9274
997,1461,9274
1082,1384,9263
1082,1384,9263
1082,1384,9263
1082,1384,9263
1082,1384,9263
1082,1384,9263
1082,1384,9263
1082,1384,9263
1082,1384,9263
1091,1304,9191
1091,1304,9191
1091,1304,9191
1091,1304,9191
1091,1304,9191
1091,1304,9191
1091,1304,9191
1276,1378,9276
1276,1378,9276
1276,1378,9276
1276,1378,9276
1276,1378,9276
1276,1378,9276
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1321,1344,9232
1469,1272,9171
1469,1272,9171
1469,1272,9171
1469,1272,9171
1469,1272,9171
1469,1272,9171
1469,1272,9171
1469,1272,9171
1469,1272,9171
1555,1251,9177
1555,1251,9177
1555,1251,9177
1555,1251,9177
1555,1251,9177
1555,1251,9177
1555,1251,9177
1555,1251,9177
1875,1305,9257
1875,1305,9257
1875,1305,9257
1875,1305,9257
1875,1305,9257
1875,1305,9257
1875,1305,9257
1875,1305,9257
1875,1305,9257
2033,1387,9228
2033,1387,9228
2033,1387,9228
2033,1387,9228
2033,1387,9228
2033,1387,9228
2033,1387,9228
2033,1387,9228
2033,1387,9228
2057,1421,9269
2057,1421,9269
2057,1421,9269
2057,1421,9269
2057,1421,9269
2057,1421,9269
2057,1421,9269
2057,1421,9269
2057,1421,9269
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2211,1481,9255
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9230
2297,1533,9186
2558,1510,9186
2558,1510,9186
