X,Y,Z
2224,6338,7372
2736,6212,7436
2736,6212,7436
2736,6212,7436
2736,6212,7436
2736,6212,7436
2736,6212,7436
2736,6212,7436
2736,6212,7436
2736,6212,7436
3290,6144,7096
3290,6144,7096
3290,6144,7096
3290,6144,7096
3290,6144,7096
3290,6144,7096
3290,6144,7096
3290,6144,7096
3290,6144,7096
3549,6139,6071
3549,6139,6071
3549,6139,6071
3549,6139,6071
3549,6139,6071
3549,6139,6071
3549,6139,6071
3549,6139,6071
3549,6139,6071
3755,6042,6180
3755,6042,6180
3755,6042,6180
3755,6042,6180
3755,6042,6180
3755,6042,6180
3755,6042,6180
3755,6042,6180
3755,6042,6180
3781,6037,6432
3781,6037,6432
3781,6037,6432
3781,6037,6432
3781,6037,6432
3781,6037,6432
3781,6037,6432
3781,6037,6432
3781,6037,6432
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3794,6017,6307
3514,6055,5707
3514,6055,5707
3514,6055,5707
3514,6055,5707
3514,6055,5707
3514,6055,5707
3514,6055,5707
3514,6055,5707
3514,6055,5707
3267,6045,5262
3267,6045,5262
3267,6045,5262
3267,6045,5262
3267,6045,5262
3267,6045,5262
3267,6045,5262
3267,6045,5262
3267,6045,5262
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
3054,6071,4971
2732,6040,4787
2732,6040,4787
2732,6040,4787
2732,6040,4787
2732,6040,4787
2732,6040,4787
2732,6040,4787
2732,6040,4787
2732,6040,4787
1956,6007,4542
1956,6007,4542
1956,6007,4542
1956,6007,4542
1956,6007,4542
1956,6007,4542
1956,6007,4542
1956,6007,4542
1956,6007,4542
1228,6001,4701
1228,6001,4701
1228,6001,4701
1228,6001,4701
1228,6001,4701
1228,6001,4701
1228,6001,4701
1228,6001,4701
1228,6001,4701
398,5959,5138
398,5959,5138
398,5959,5138
398,5959,5138
398,5959,5138
398,5959,5138
398,5959,5138
398,5959,5138
398,5959,5138
-15,5906,5840
-15,5906,5840
-15,5906,5840
-15,5906,5840
-15,5906,5840
-15,5906,5840
-15,5906,5840
-15,5906,5840
-15,5906,5840
-81,5887,6678
-81,5887,6678
-81,5887,6678
-81,5887,6678
-81,5887,6678
-81,5887,6678
-81,5887,6678
-81,5887,6678
-81,5887,6678
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
280,5829,7458
845,5816,8011
845,5816,8011
845,5816,8011
845,5816,8011
845,5816,8011
845,5816,8011
845,5816,8011
845,5816,8011
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
1625,5787,8340
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2682,5761,8244
2454,5947,8051
2454,5947,8051
2454,5947,8051
2454,5947,8051
2454,5947,8051
2454,5947,8051
2454,5947,8051
2454,5947,8051
2454,5947,8051
2521,5951,8000
2521,5951,8000
2521,5951,8000
2521,5951,8000
2521,5951,8000
2521,5951,8000
2521,5951,8000
2808,5785,8183
2808,5785,8183
2808,5785,8183
2808,5785,8183
2808,5785,8183
2808,5785,8183
2808,5785,8183
2808,5785,8183
2808,5785,8183
3753,5818,7303
3753,5818,7303
3753,5818,7303
3753,5818,7303
3753,5818,7303
3753,5818,7303
3753,5818,7303
3753,5818,7303
3753,5818,7303
4066,5804,6677
4066,5804,6677
4066,5804,6677
4066,5804,6677
4066,5804,6677
4066,5804,6677
4066,5804,6677
4066,5804,6677
4066,5804,6677
3918,5930,6538
3918,5930,6538
3918,5930,6538
3918,5930,6538
3918,5930,6538
3918,5930,6538
3918,5930,6538
3918,5930,6538
3918,5930,6538
3946,5880,6496
3946,5880,6496
3946,5880,6496
3946,5880,6496
3946,5880,6496
3946,5880,6496
3946,5880,6496
3946,5880,6496
3946,5880,6496
3925,5843,5624
3925,5843,5624
3925,5843,5624
3925,5843,5624
3925,5843,5624
3925,5843,5624
3925,5843,5624
3925,5843,5624
3925,5843,5624
3822,5734,5154
3822,5734,5154
3822,5734,5154
3822,5734,5154
3822,5734,5154
3822,5734,5154
3822,5734,5154
3822,5734,5154
3822,5734,5154
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3714,5791,5196
3509,5913,5185
3509,5913,5185
3509,5913,5185
3509,5913,5185
3509,5913,5185
3509,5913,5185
3509,5913,5185
3509,5913,5185
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3496,5989,5320
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3447,6169,5951
3314,6221,6498
3314,6221,6498
3314,6221,6498
3314,6221,6498
3314,6221,6498
3314,6221,6498
3314,6221,6498
3314,6221,6498
3314,6221,6498
2689,6255,7435
2689,6255,7435
2689,6255,7435
2689,6255,7435
2689,6255,7435
2689,6255,7435
2689,6255,7435
2689,6255,7435
2689,6255,7435
2902,6185,7424
2902,6185,7424
2902,6185,7424
2902,6185,7424
2902,6185,7424
2902,6185,7424
2902,6185,7424
2902,6185,7424
2902,6185,7424
2877,6142,7531
2877,6142,7531
2877,6142,7531
2877,6142,7531
2877,6142,7531
2877,6142,7531
2877,6142,7531
2877,6142,7531
2877,6142,7531
2183,5979,8171
2183,5979,8171
2183,5979,8171
2183,5979,8171
2183,5979,8171
2183,5979,8171
2183,5979,8171
2183,5979,8171
2183,5979,8171
1934,5521,8850
1934,5521,8850
1934,5521,8850
1934,5521,8850
1934,5521,8850
1934,5521,8850
1934,5521,8850
1934,5521,8850
1934,5521,8850
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2302,4838,9363
2510,3932,9748
2510,3932,9748
2510,3932,9748
2510,3932,9748
2510,3932,9748
2510,3932,9748
2510,3932,9748
2510,3932,9748
2510,3932,9748
2652,3164,9827
2652,3164,9827
2652,3164,9827
2652,3164,9827
2652,3164,9827
2652,3164,9827
2652,3164,9827
2652,3164,9827
2652,3164,9827
2994,2214,9721
2994,2214,9721
2994,2214,9721
2994,2214,9721
2994,2214,9721
2994,2214,9721
2994,2214,9721
2994,2214,9721
2994,2214,9721
2936,1931,9675
2936,1931,9675
2936,1931,9675
2936,1931,9675
2936,1931,9675
2936,1931,9675
2936,1931,9675
2936,1931,9675
2936,1931,9675
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3127,1423,9390
3178,493,8677
3178,493,8677
3178,493,8677
3178,493,8677
3178,493,8677
3178,493,8677
3178,493,8677
3178,493,8677
3178,493,8677
3162,-230,7510
3162,-230,7510
3162,-230,7510
3162,-230,7510
3162,-230,7510
3162,-230,7510
3162,-230,7510
3162,-230,7510
3162,-230,7510
3371,-364,6309
3371,-364,6309
3371,-364,6309
3371,-364,6309
3371,-364,6309
3371,-364,6309
3371,-364,6309
3371,-364,6309
3371,-364,6309
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3604,-68,5255
3936,742,4294
3936,742,4294
3936,742,4294
3936,742,4294
3936,742,4294
4147,1932,3697
4147,1932,3697
4147,1932,3697
4147,1932,3697
4147,1932,3697
4147,1932,3697
4147,1932,3697
4600,3571,4029
4600,3571,4029
4600,3571,4029
4600,3571,4029
4600,3571,4029
4600,3571,4029
4600,3571,4029
4600,3571,4029
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4848,4933,5494
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
4243,5658,6933
3355,5681,8088
3355,5681,8088
3355,5681,8088
3355,5681,8088
3355,5681,8088
3355,5681,8088
3355,5681,8088
3355,5681,8088
3355,5681,8088
3388,5787,7879
3388,5787,7879
3388,5787,7879
3388,5787,7879
3388,5787,7879
3388,5787,7879
3388,5787,7879
3388,5787,7879
3388,5787,7879
3150,5879,7803
3150,5879,7803
3150,5879,7803
3150,5879,7803
3150,5879,7803
3150,5879,7803
3150,5879,7803
3150,5879,7803
3150,5879,7803
3526,5927,7389
3526,5927,7389
3526,5927,7389
3526,5927,7389
3526,5927,7389
3526,5927,7389
3526,5927,7389
3526,5927,7389
3526,5927,7389
3172,5471,8510
3172,5471,8510
3172,5471,8510
3172,5471,8510
3172,5471,8510
3172,5471,8510
3172,5471,8510
3172,5471,8510
3172,5471,8510
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3288,4429,9284
3673,2584,9465
3673,2584,9465
3673,2584,9465
3673,2584,9465
3673,2584,9465
3673,2584,9465
3673,2584,9465
3673,2584,9465
3673,2584,9465
4034,1060,8635
4034,1060,8635
4034,1060,8635
4034,1060,8635
4034,1060,8635
4034,1060,8635
4034,1060,8635
4034,1060,8635
4034,1060,8635
3864,215,7612
3864,215,7612
3864,215,7612
3864,215,7612
3864,215,7612
3864,215,7612
3864,215,7612
3864,215,7612
3864,215,7612
3607,-176,6918
3607,-176,6918
3607,-176,6918
3607,-176,6918
3607,-176,6918
3607,-176,6918
3607,-176,6918
3607,-176,6918
3607,-176,6918
3967,-20,6095
3967,-20,6095
3967,-20,6095
3967,-20,6095
3967,-20,6095
3967,-20,6095
3967,-20,6095
3967,-20,6095
3967,-20,6095
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
4049,367,4960
3977,742,4316
3977,742,4316
3977,742,4316
3977,742,4316
3977,742,4316
3977,742,4316
3977,742,4316
3977,742,4316
3977,742,4316
4076,1457,3877
4076,1457,3877
4076,1457,3877
4076,1457,3877
4076,1457,3877
4076,1457,3877
4076,1457,3877
4076,1457,3877
4076,1457,3877
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4263,2121,3738
4765,3480,4113
4765,3480,4113
4765,3480,4113
4765,3480,4113
4765,3480,4113
4765,3480,4113
4765,3480,4113
4765,3480,4113
4765,3480,4113
4371,5400,5384
4371,5400,5384
4371,5400,5384
4371,5400,5384
4371,5400,5384
4371,5400,5384
4371,5400,5384
4371,5400,5384
4371,5400,5384
3157,6193,6936
3157,6193,6936
3157,6193,6936
3157,6193,6936
3157,6193,6936
3157,6193,6936
3157,6193,6936
3157,6193,6936
3157,6193,6936
2318,6015,7961
2318,6015,7961
2318,6015,7961
2318,6015,7961
2318,6015,7961
2318,6015,7961
2318,6015,7961
2318,6015,7961
2318,6015,7961
1900,5639,8520
1900,5639,8520
1900,5639,8520
1900,5639,8520
1900,5639,8520
1900,5639,8520
1900,5639,8520
1900,5639,8520
1900,5639,8520
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
2214,5604,8578
3246,6021,7390
3246,6021,7390
3246,6021,7390
3246,6021,7390
3246,6021,7390
3246,6021,7390
3246,6021,7390
3246,6021,7390
3246,6021,7390
2894,6228,7210
2894,6228,7210
2894,6228,7210
2894,6228,7210
2894,6228,7210
2894,6228,7210
2894,6228,7210
2894,6228,7210
2894,6228,7210
2731,6214,7292
2731,6214,7292
2731,6214,7292
2731,6214,7292
2731,6214,7292
2731,6214,7292
2731,6214,7292
2731,6214,7292
2731,6214,7292
2815,6032,7695
2815,6032,7695
2815,6032,7695
2815,6032,7695
2815,6032,7695
2815,6032,7695
2815,6032,7695
2815,6032,7695
2948,5307,8731
2948,5307,8731
2948,5307,8731
2948,5307,8731
2948,5307,8731
2948,5307,8731
2948,5307,8731
2948,5307,8731
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
2987,3849,9583
3153,2559,9689
3153,2559,9689
3153,2559,9689
3153,2559,9689
3153,2559,9689
3153,2559,9689
3153,2559,9689
3153,2559,9689
3153,2559,9689
3330,1381,9270
3330,1381,9270
3330,1381,9270
3330,1381,9270
3330,1381,9270
3330,1381,9270
3330,1381,9270
3330,1381,9270
3330,1381,9270
3635,342,8111
3635,342,8111
3635,342,8111
3635,342,8111
3635,342,8111
3635,342,8111
3635,342,8111
3635,342,8111
3635,342,8111
3739,-165,6335
3739,-165,6335
3739,-165,6335
3739,-165,6335
3739,-165,6335
3739,-165,6335
3739,-165,6335
3739,-165,6335
3739,-165,6335
3552,42,5123
3552,42,5123
3552,42,5123
3552,42,5123
3552,42,5123
3552,42,5123
3552,42,5123
3552,42,5123
3552,42,5123
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3658,447,4340
3870,1644,3595
3870,1644,3595
3870,1644,3595
3870,1644,3595
3870,1644,3595
3870,1644,3595
3870,1644,3595
3870,1644,3595
3870,1644,3595
3772,3203,3186
3772,3203,3186
3772,3203,3186
3772,3203,3186
3772,3203,3186
3772,3203,3186
3772,3203,3186
3772,3203,3186
3772,3203,3186
3301,4450,3375
3301,4450,3375
3301,4450,3375
3301,4450,3375
3301,4450,3375
3301,4450,3375
3301,4450,3375
3301,4450,3375
3301,4450,3375
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2820,5239,3746
2459,5615,3952
2459,5615,3952
2459,5615,3952
2459,5615,3952
2459,5615,3952
2459,5615,3952
2459,5615,3952
2459,5615,3952
2459,5615,3952
1838,5967,4321
1838,5967,4321
1838,5967,4321
1838,5967,4321
1838,5967,4321
1838,5967,4321
1838,5967,4321
1838,5967,4321
1838,5967,4321
1356,6337,5249
1356,6337,5249
1356,6337,5249
1356,6337,5249
1356,6337,5249
1356,6337,5249
1356,6337,5249
1356,6337,5249
1356,6337,5249
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1256,6438,6555
1085,6088,7646
1085,6088,7646
1085,6088,7646
1085,6088,7646
1085,6088,7646
1085,6088,7646
1085,6088,7646
1085,6088,7646
1085,6088,7646
1106,5714,8279
1106,5714,8279
1106,5714,8279
1106,5714,8279
1106,5714,8279
1106,5714,8279
1106,5714,8279
1106,5714,8279
1106,5714,8279
1537,5418,8704
1537,5418,8704
1537,5418,8704
1537,5418,8704
1537,5418,8704
1537,5418,8704
1537,5418,8704
1537,5418,8704
1537,5418,8704
1744,5419,8715
1744,5419,8715
1744,5419,8715
1744,5419,8715
1744,5419,8715
1744,5419,8715
1744,5419,8715
1744,5419,8715
1744,5419,8715
1737,5432,8669
1737,5432,8669
1737,5432,8669
1737,5432,8669
1737,5432,8669
1737,5432,8669
1737,5432,8669
3347,5240,8526
3347,5240,8526
3347,5240,8526
3347,5240,8526
3347,5240,8526
3347,5240,8526
3347,5240,8526
3818,4896,8658
3818,4896,8658
3818,4896,8658
3818,4896,8658
3818,4896,8658
3818,4896,8658
3818,4896,8658
3818,4896,8658
3818,4896,8658
2518,4779,9267
2518,4779,9267
2518,4779,9267
2518,4779,9267
2518,4779,9267
2518,4779,9267
2518,4779,9267
2518,4779,9267
2518,4779,9267
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
613,4350,9287
865,3834,9520
865,3834,9520
865,3834,9520
865,3834,9520
865,3834,9520
865,3834,9520
865,3834,9520
865,3834,9520
865,3834,9520
865,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
173,3330,9394
1637,1652,9612
1637,1652,9612
1637,1652,9612
1637,1652,9612
1637,1652,9612
1637,1652,9612
1637,1652,9612
1637,1652,9612
1637,1652,9612
1630,497,8920
1630,497,8920
1630,497,8920
1630,497,8920
1630,497,8920
1630,497,8920
1630,497,8920
1630,497,8920
1455,-128,8091
1455,-128,8091
1455,-128,8091
1455,-128,8091
1455,-128,8091
1455,-128,8091
1455,-128,8091
1455,-128,8091
1648,-524,6902
1648,-524,6902
1648,-524,6902
1648,-524,6902
1648,-524,6902
1648,-524,6902
1648,-524,6902
1648,-524,6902
1648,-524,6902
1443,-444,5652
1443,-444,5652
1443,-444,5652
1443,-444,5652
1443,-444,5652
1443,-444,5652
1443,-444,5652
1443,-444,5652
1443,-444,5652
675,234,4395
675,234,4395
675,234,4395
675,234,4395
675,234,4395
675,234,4395
675,234,4395
675,234,4395
675,234,4395
319,985,3781
319,985,3781
319,985,3781
319,985,3781
319,985,3781
319,985,3781
319,985,3781
319,985,3781
319,985,3781
743,1686,3170
743,1686,3170
743,1686,3170
743,1686,3170
743,1686,3170
743,1686,3170
743,1686,3170
743,1686,3170
743,1686,3170
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
878,2780,2916
1173,3815,2941
1173,3815,2941
1173,3815,2941
1173,3815,2941
1173,3815,2941
1173,3815,2941
1173,3815,2941
1173,3815,2941
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1437,4757,3338
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1788,5497,3883
1928,5992,4571
1928,5992,4571
1928,5992,4571
1928,5992,4571
1928,5992,4571
1928,5992,4571
1928,5992,4571
1928,5992,4571
1928,5992,4571
1552,6263,5122
1552,6263,5122
1552,6263,5122
1552,6263,5122
1552,6263,5122
1552,6263,5122
1552,6263,5122
1552,6263,5122
1552,6263,5122
984,6284,5822
984,6284,5822
984,6284,5822
984,6284,5822
984,6284,5822
984,6284,5822
984,6284,5822
984,6284,5822
984,6284,5822
722,6135,7252
722,6135,7252
722,6135,7252
722,6135,7252
722,6135,7252
722,6135,7252
722,6135,7252
722,6135,7252
722,6135,7252
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
597,6152,7122
320,6012,7105
320,6012,7105
320,6012,7105
320,6012,7105
320,6012,7105
320,6012,7105
320,6012,7105
320,6012,7105
320,6012,7105
130,5738,7541
130,5738,7541
130,5738,7541
130,5738,7541
130,5738,7541
130,5738,7541
130,5738,7541
130,5738,7541
130,5738,7541
163,5639,7792
163,5639,7792
163,5639,7792
163,5639,7792
163,5639,7792
163,5639,7792
163,5639,7792
163,5639,7792
163,5639,7792
132,5515,7952
132,5515,7952
132,5515,7952
132,5515,7952
132,5515,7952
132,5515,7952
132,5515,7952
132,5515,7952
132,5515,7952
191,5507,8018
191,5507,8018
191,5507,8018
191,5507,8018
191,5507,8018
191,5507,8018
191,5507,8018
191,5507,8018
191,5507,8018
191,5505,8021
208,5505,8021
208,5505,8021
208,5505,8021
208,5505,8021
208,5505,8021
208,5505,8021
208,5505,8021
208,5505,8021
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
391,5181,8537
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
567,4402,9249
433,3391,9568
433,3391,9568
433,3391,9568
433,3391,9568
433,3391,9568
433,3391,9568
433,3391,9568
433,3391,9568
433,3391,9568
806,2219,9611
806,2219,9611
806,2219,9611
806,2219,9611
806,2219,9611
806,2219,9611
806,2219,9611
806,2219,9611
806,2219,9611
953,1660,9475
953,1660,9475
953,1660,9475
953,1660,9475
953,1660,9475
953,1660,9475
953,1660,9475
953,1660,9475
953,1660,9475
733,1292,9270
733,1292,9270
733,1292,9270
733,1292,9270
733,1292,9270
733,1292,9270
733,1292,9270
733,1292,9270
733,1292,9270
758,742,8911
758,742,8911
758,742,8911
758,742,8911
758,742,8911
758,742,8911
758,742,8911
758,742,8911
758,742,8911
570,333,8373
570,333,8373
570,333,8373
570,333,8373
570,333,8373
570,333,8373
570,333,8373
570,333,8373
570,333,8373
570,333,7584
1083,-280,7584
1083,-280,7584
1083,-280,7584
1083,-280,7584
1083,-280,7584
1083,-280,7584
1139,-559,6375
1139,-559,6375
1139,-559,6375
1139,-559,6375
1139,-559,6375
1139,-559,6375
1139,-559,6375
1139,-559,6375
1139,-559,6375
364,792,3800
364,792,3800
364,792,3800
364,792,3800
364,792,3800
364,792,3800
364,792,3800
364,792,3800
364,792,3800
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
1238,4026,2965
968,5892,4598
968,5892,4598
968,5892,4598
968,5892,4598
968,5892,4598
968,5892,4598
968,5892,4598
968,5892,4598
968,5892,4598
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
837,6021,4868
1423,5977,4544
1423,5977,4544
1423,5977,4544
1423,5977,4544
1423,5977,4544
1423,5977,4544
1423,5977,4544
1423,5977,4544
1423,5977,4544
811,6158,5186
811,6158,5186
811,6158,5186
811,6158,5186
811,6158,5186
811,6158,5186
811,6158,5186
811,6158,5186
811,6158,5186
162,6047,6461
162,6047,6461
162,6047,6461
162,6047,6461
162,6047,6461
162,6047,6461
162,6047,6461
162,6047,6461
162,6047,6461
-475,5093,7980
-475,5093,7980
-475,5093,7980
-475,5093,7980
-475,5093,7980
-475,5093,7980
-475,5093,7980
-475,5093,7980
-475,5093,7980
-551,3120,8979
-551,3120,8979
-551,3120,8979
-551,3120,8979
-551,3120,8979
-551,3120,8979
-551,3120,8979
-551,3120,8979
-551,3120,8979
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-140,1172,8727
-99,238,7550
-99,238,7550
-99,238,7550
-99,238,7550
-99,238,7550
-99,238,7550
-99,238,7550
-99,238,7550
-99,238,7550
-482,272,7033
-482,272,7033
-482,272,7033
-482,272,7033
-482,272,7033
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-1042,689,6391
-542,398,5384
-542,398,5384
-542,398,5384
-542,398,5384
-542,398,5384
-542,398,5384
-542,398,5384
-542,398,5384
-542,398,5384
-224,427,4831
-224,427,4831
-224,427,4831
-224,427,4831
-224,427,4831
-224,427,4831
-224,427,4831
-224,427,4831
-224,427,4831
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-1158,1940,4365
-603,4446,4041
-603,4446,4041
-603,4446,4041
-603,4446,4041
-603,4446,4041
-603,4446,4041
-603,4446,4041
-603,4446,4041
-603,4446,4041
285,6010,5227
285,6010,5227
285,6010,5227
285,6010,5227
285,6010,5227
285,6010,5227
285,6010,5227
285,6010,5227
285,6010,5227
285,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
73,6005,6082
-363,5739,6034
-363,5739,6034
-363,5739,6034
-363,5739,6034
-363,5739,6034
-363,5739,6034
-363,5739,6034
-363,5739,6034
-363,5739,6034
-233,5811,6416
-233,5811,6416
-233,5811,6416
-233,5811,6416
-233,5811,6416
-233,5811,6416
-233,5811,6416
-233,5811,6416
-233,5811,6416
-461,5441,7334
-461,5441,7334
-461,5441,7334
-461,5441,7334
-461,5441,7334
-461,5441,7334
-461,5441,7334
-461,5441,7334
-461,5441,7334
-482,4478,8513
-482,4478,8513
-482,4478,8513
-482,4478,8513
-482,4478,8513
-482,4478,8513
-482,4478,8513
-482,4478,8513
-482,4478,8513
-350,3139,9092
-350,3139,9092
-350,3139,9092
-350,3139,9092
-350,3139,9092
-350,3139,9092
-350,3139,9092
-350,3139,9092
-350,3139,9092
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
470,1636,9324
1098,383,8614
1098,383,8614
1098,383,8614
1098,383,8614
1098,383,8614
1098,383,8614
1098,383,8614
1098,383,8614
1098,383,8614
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1465,-310,7620
1881,-575,6785
1881,-575,6785
1881,-575,6785
1881,-575,6785
1881,-575,6785
1881,-575,6785
1881,-575,6785
2108,-515,5628
2108,-515,5628
2108,-515,5628
2108,-515,5628
2108,-515,5628
2108,-515,5628
2108,-515,5628
2108,-515,5628
2375,-240,4800
2375,-240,4800
2375,-240,4800
2375,-240,4800
2375,-240,4800
2375,-240,4800
2375,-240,4800
2375,-240,4800
2375,-240,4800
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
2092,436,3782
1560,1523,3053
1560,1523,3053
1560,1523,3053
1560,1523,3053
1560,1523,3053
1560,1523,3053
1560,1523,3053
1560,1523,3053
1560,1523,3053
1700,2623,2779
1700,2623,2779
1700,2623,2779
1700,2623,2779
1700,2623,2779
1700,2623,2779
1700,2623,2779
1700,2623,2779
1700,2623,2779
2370,3007,2754
2370,3007,2754
2370,3007,2754
2370,3007,2754
2370,3007,2754
2370,3007,2754
2370,3007,2754
2370,3007,2754
2370,3007,2754
3591,3753,3186
3591,3753,3186
3591,3753,3186
3591,3753,3186
3591,3753,3186
3591,3753,3186
3591,3753,3186
3591,3753,3186
3591,3753,3186
3316,4850,3542
3316,4850,3542
3316,4850,3542
3316,4850,3542
3316,4850,3542
3316,4850,3542
3316,4850,3542
3316,4850,3542
3316,4850,3542
3399,5767,4502
3399,5767,4502
3399,5767,4502
3399,5767,4502
3399,5767,4502
3399,5767,4502
3399,5767,4502
3399,5767,4502
3399,5767,4502
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3494,6158,5495
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3549,6171,6785
3703,5678,7816
3703,5678,7816
3703,5678,7816
3703,5678,7816
3703,5678,7816
